Date,CCI,tp,sma_tp,mean_deviation
2019-10-10,-13.754222419975418,10.4571,10.485805769230769,0.13913676035502948
2019-10-11,-47.53959954906651,10.3923,10.48919423076923,0.13587862426035494
2019-10-15,-64.05512851682079,10.37,10.495109615384614,0.1302103550295856
2019-10-16,-106.22745939884399,10.2953,10.498213461538459,0.12734526627218937
2019-10-17,-87.43867461346326,10.3491,10.506478846153847,0.11999178994082846
2019-10-18,-140.19485501835769,10.2709,10.512336538461538,0.1148099852071005
2019-10-21,-136.01231000289388,10.2732,10.51058846153846,0.1163563609467453
2019-10-22,-132.2144505527257,10.2803,10.510759615384615,0.11620495562130168
2019-10-24,-125.59218292019762,10.2835,10.507630769230769,0.11897278106508867
2019-10-25,-79.9544581575173,10.3594,10.504940384615384,0.12135273668639067
2019-10-29,-84.28916393732113,10.3472,10.497615384615386,0.11896775147929016
2019-10-30,-122.91217946608215,10.2684,10.492148076923076,0.12135931952662735
2019-10-31,-75.61409642352392,10.3506,10.48569423076923,0.11910850591715993
2019-11-01,-46.50861546777105,10.3996,10.480809615384617,0.11640798816568078
2019-11-04,-52.42904971835127,10.3864,10.47723076923077,0.11549674556212994
2019-11-05,-66.47066385560963,10.3586,10.473332692307695,0.11507100591715955
2019-11-06,-118.60397041328049,10.2606,10.468132692307693,0.11665303254437785
2019-11-07,-103.28513601591881,10.2831,10.461257692307694,0.11499408284023617
2019-11-08,-146.82741151075487,10.1945,10.455486538461539,0.11850036982248485
2019-11-11,-173.7002512967173,10.1341,10.445453846153848,0.1194985207100588
2019-11-12,-212.85750110168823,10.0454,10.433392307692307,0.1215186390532543
2019-11-13,-192.84919969853607,10.0682,10.420040384615383,0.12162884615384623
2019-11-14,-157.23274993440458,10.1237,10.408032692307692,0.12055702662721893
2019-11-15,-159.65677903569255,10.1066,10.397869230769231,0.12162307692307697
2019-11-18,-176.85119777844142,10.0587,10.38673653846154,0.12365821005917169
2019-11-19,-145.10546062338236,10.1075,10.373596153846155,0.12225414201183446
2019-11-20,-110.37408048095423,10.1637,10.362690384615384,0.12019149408284034
2019-11-21,-120.1635673578536,10.1371,10.350928846153845,0.11863210059171611
2019-11-22,-139.17863215031812,10.088,10.342055769230768,0.1216928994082843
2019-11-25,-155.82071774145933,10.0387,10.332651923076924,0.1257650147928997
2019-11-26,-148.299328962312,10.0341,10.324996153846154,0.13076982248520738
2019-11-27,-130.0958999152613,10.0547,10.317863461538462,0.13485613905325447
2019-11-28,-128.83959836895446,10.0431,10.30985,0.13802692307692305
2019-11-29,-124.60301662721616,10.0387,10.301921153846155,0.1408318786982249
2019-12-02,-120.51913335869664,10.0355,10.293473076923078,0.14270103550295857
2019-12-03,-92.46828528749525,10.0872,10.286598076923077,0.1437596153846154
2019-12-04,-21.42874840305348,10.2369,10.282319230769229,0.1413031065088757
2019-12-06,-45.36440246489101,10.1819,10.277425000000001,0.1403817307692307
2019-12-09,-81.54941121194072,10.0987,10.270467307692307,0.14041982248520707
2019-12-11,-60.14161152014865,10.1378,10.261740384615385,0.1373872781065088
2019-12-12,-79.12282162646972,10.0919,10.252138461538461,0.13501242603550287
2019-12-13,-69.46852042910913,10.1056,10.241261538461536,0.1301899408284023
2019-12-16,-44.18805317494687,10.1501,10.23396153846154,0.12652218934911236
2019-12-17,-39.370445082694786,10.1549,10.228067307692308,0.12389548816568038
2019-12-18,-31.693506875504802,10.1658,10.22381923076923,0.12204230769230755
2019-12-19,-43.57686762957909,10.1414,10.222032692307693,0.1233570266272188
2019-12-20,-152.62904696655178,9.9259,10.213598076923079,0.12566331360946717
2019-12-23,-13.653233485685659,10.1833,10.20799423076923,0.12057818047337263
2019-12-24,5.553367678365111,10.2127,10.203109615384616,0.11512995562130168
2019-12-26,70.56656096059189,10.3205,10.201057692307693,0.11284127218934902
2019-12-27,88.20593684986655,10.3481,10.200146153846154,0.11182455621301762
2019-12-30,80.56959461258089,10.3319,10.198701923076923,0.11021368343195254
2020-01-02,136.5810876643678,10.4223,10.198032692307692,0.10946723372781021
2020-01-03,224.75763335293288,10.5847,10.201732692307692,0.11359415680473352
2020-01-06,310.6470759823947,10.7799,10.209615384615384,0.1223863905325444
2020-01-07,250.37751979841576,10.7115,10.21761923076923,0.13150295857988173
2020-01-08,302.33569857156175,10.8773,10.227776923076924,0.14322337278106476
2020-01-09,174.23050642922942,10.6298,10.234678846153846,0.15118713017751467
2020-01-10,167.64832931954683,10.6431,10.24179230769231,0.1595831360946747
2020-01-13,150.04191423295555,10.6254,10.248428846153846,0.16749593195266227
2020-01-14,138.2431318037502,10.6181,10.254863461538463,0.17516797337278084
2020-01-15,146.6083252905428,10.6611,10.260665384615383,0.18208816568047356
2020-01-16,146.87132655422158,10.686,10.267180769230768,0.19010710059171584
2020-01-17,147.67384755613057,10.7207,10.275878846153846,0.2008124260355032
2020-01-20,142.99076234581844,10.733399999999998,10.283240384615386,0.20987818047337248
2020-01-21,127.28650904270144,10.704,10.28909423076923,0.21730806213017712
2020-01-22,129.9111573992202,10.7359,10.295815384615384,0.22583875739644943
2020-01-23,130.8068483944871,10.7663,10.303655769230769,0.23579001479289965
2020-01-24,132.45436372717273,10.804899999999998,10.314123076923076,0.24701686390532512
2020-01-28,179.32234405493733,11.0372,10.328624999999999,0.26342692307692267
2020-01-29,159.18100384612245,11.0065,10.344240384615386,0.27736124260355005
2020-01-30,171.92342340975054,11.117200000000002,10.363146153846154,0.29239911242603545
2020-01-31,162.34692640146724,11.126600000000002,10.383938461538461,0.30496893491124255
2020-02-03,146.34274364759267,11.0966,10.403715384615385,0.31564467455621303
2020-02-04,115.12789542265877,10.978299999999999,10.42015,0.3232057692307691
2020-02-05,94.17406411027608,10.8988,10.435384615384615,0.32805591715976323
2020-02-06,103.20097839815796,10.9674,10.452859615384615,0.33238727810650887
2020-02-07,118.4437460390461,11.0726,10.47141923076923,0.3383776627218934
2020-02-11,117.31576596694929,11.0955,10.489338461538463,0.3444615384615383
2020-02-12,99.66515520163604,11.0257,10.506426923076923,0.3473451183431952
2020-02-13,106.83661186942828,11.0848,10.525596153846154,0.3489464497041419
2020-02-14,108.47202272004407,11.1133,10.546261538461538,0.3485005917159763
2020-02-17,114.00596092628881,11.1616,10.56794423076923,0.3471489644970414
2020-02-18,121.23172158037345,11.219,10.590334615384617,0.3457100591715974
2020-02-19,139.9386516623025,11.339,10.61525576923077,0.3447911982248517
2020-02-20,152.55074712226298,11.4321,10.642051923076924,0.34526131656804726
2020-02-21,188.37149613216212,11.6624,10.673338461538462,0.3500393491124258
2020-02-24,240.738514287803,12.0158,10.710426923076925,0.361491272189349
2020-02-25,191.8217547104379,11.816,10.740794230769232,0.3736822485207102
2020-02-26,194.59763926342063,11.9031,10.773894230769232,0.386851479289941
2020-02-27,165.88358055909018,11.791199999999998,10.80644230769231,0.3957625739644973
2020-02-28,143.83670793218158,11.705,10.83658076923077,0.40250236686390556
2020-03-02,88.42581338826854,11.3919,10.861580769230772,0.3998223372781065
2020-03-03,83.31641593455028,11.3805,10.886098076923078,0.3956018491124262
2020-03-04,107.6681527979809,11.550599999999998,10.913030769230769,0.3947742603550298
2020-03-05,119.274168507744,11.6472,10.941728846153845,0.3943134615384617
2020-03-06,158.74526586208492,11.9214,10.975490384615386,0.39724423076923093
2020-03-09,146.57256539742048,11.885600000000002,11.009032692307692,0.39869548816568057
2020-03-10,126.29524320216032,11.791199999999998,11.044903846153845,0.3939426035502959
2020-03-11,116.51842921834606,11.7611,11.075246153846155,0.3924150887573966
2020-03-12,105.63051758245031,11.7235,11.104299999999999,0.3907961538461535
2020-03-13,41.78283045162864,11.3649,11.124384615384615,0.38375473372781066
2020-03-16,0.7722046099684854,11.144,11.139690384615385,0.37206161242603514
2020-03-17,-58.19489175746438,10.8311,11.149290384615385,0.36451124260354967
2020-03-18,-33.267084590204725,10.9823,11.160059615384617,0.3562272189349115
2020-03-19,-48.91311504410969,10.908300000000002,11.166282692307693,0.35162034023668637
2020-03-20,-23.993825624932292,11.0462,11.171403846153847,0.34787795857988174
2020-03-23,-10.231214939474885,11.1269,11.179392307692309,0.34204023668639033
2020-03-24,106.0444312649817,11.7549,11.196269230769229,0.35119289940828374
2020-03-25,118.47148621229537,11.855200000000002,11.219834615384617,0.3575349112426034
2020-03-26,101.28278932222071,11.791400000000001,11.241917307692308,0.3616821745562127
2020-03-27,114.89610954105304,11.8975,11.26638076923077,0.36619704142011805
2020-03-30,111.42539669237654,11.9078,11.291182692307691,0.36892684911242574
2020-03-31,107.40190498086953,11.9123,11.315244230769233,0.37060532544378677
2020-04-01,96.64678120490139,11.874699999999999,11.338103846153846,0.3701424556213017
2020-04-02,73.0196753954302,11.7602,11.35809423076923,0.3671209319526626
2020-04-03,106.82057316272918,11.9709,11.381892307692308,0.36759940828402365
2020-04-07,142.33420020495464,12.2055,11.410767307692309,0.37223786982248525
2020-04-08,124.84346882252812,12.1391,11.437751923076924,0.37452130177514814
2020-04-09,138.18494901475188,12.2505,11.46629423076923,0.3783363165680474
2020-04-13,160.83199380394592,12.423899999999998,11.497428846153847,0.38403269230769216
2020-04-14,189.89643799484588,12.6574,11.528586538461541,0.39629090236686376
2020-04-15,160.76997531740366,12.5311,11.557905769230768,0.40355554733727794
2020-04-16,169.4570258740323,12.6385,11.587161538461537,0.41361065088757376
2020-04-17,130.61601317711606,12.431400000000002,11.612253846153846,0.4180937869822482
2020-04-20,100.65185137916151,12.2647,11.63471730769231,0.4172684911242603
2020-04-21,116.18777146675592,12.384,11.66175,0.4144153846153845
2020-04-22,104.51449696974957,12.3294,11.689261538461539,0.4083251479289942
2020-04-23,133.7104440300273,12.5325,11.719359615384615,0.4054235207100596
2020-04-24,144.08684962967237,12.626,11.749232692307693,0.405666124260355
2020-04-27,128.3155754165916,12.5576,11.77735,0.4053807692307693
2020-04-28,103.29948023853461,12.426899999999998,11.804296153846154,0.4018115384615387
2020-04-29,96.7762242928214,12.4092,11.829765384615387,0.39915769230769244
2020-04-30,102.61392910359683,12.466299999999999,11.855784615384616,0.39664230769230774
2020-05-05,84.05285883190592,12.374,11.879100000000001,0.39253076923076935
2020-05-08,94.7077817301547,12.4583,11.902932692307692,0.3909339497041422
2020-05-11,68.60432095134529,12.323,11.92185576923077,0.38981434911242646
2020-05-12,65.10342211812895,12.3198,11.938926923076924,0.3900184911242607
2020-05-13,52.46879220777577,12.2587,11.95039423076923,0.39173224852071004
2020-05-14,74.38318795875165,12.4039,11.957857692307691,0.3997698224852072
2020-05-15,86.28483918886774,12.499,11.970992307692306,0.4079571005917161
2020-05-18,111.0547243456081,12.687400000000002,11.986075,0.42100865384615394
2020-05-19,73.71072131083557,12.470800000000002,11.999144230769229,0.42658269230769236
2020-05-20,74.28957459995799,12.4933,12.014303846153847,0.4298460059171597
2020-05-21,59.777902586446224,12.4142,12.033963461538463,0.4240547337278105
2020-05-22,60.36798876768971,12.431599999999998,12.054176923076922,0.41680266272189326
2020-05-26,49.32881564244466,12.374,12.07001153846154,0.41083284023668615
2020-05-27,24.57420023922809,12.229999999999999,12.081219230769232,0.4036232248520707
2020-05-28,39.80350465576678,12.33,12.089076923076922,0.4035207100591713
2020-05-29,42.4594314908158,12.3543,12.098090384615386,0.40228143491124224
2020-06-01,53.08244680489482,12.428000000000003,12.11033653846154,0.39895606508875786
2020-06-02,33.28513089969451,12.317,12.121026923076924,0.39251375739644945
2020-06-04,2.853114822790279,12.1455,12.129142307692309,0.3822183431952665
2020-06-05,-5.110921662500671,12.1158,12.143582692307692,0.362396375739645
2020-06-08,-37.69871493167191,11.9662,12.15939423076923,0.34164600591715993
2020-06-09,-32.399457871275814,12.0311,12.182471153846155,0.31146849112426006
2020-06-10,-38.689897689357615,12.0374,12.202761538461537,0.28493491124260284
2020-06-11,-45.453913977875665,12.0495,12.224707692307692,0.2569748520710059
2020-06-12,-48.20184612981971,12.076500000000001,12.244521153846154,0.23238550295857946
2020-06-15,-81.75232040597949,12.0011,12.261332692307692,0.21221227810650906
2020-06-16,-60.28312464847472,12.0822,12.267626923076923,0.20506227810650893
2020-06-17,-68.21603750909038,12.0665,12.271690384615384,0.20052995562130232
2020-06-18,-54.875735531697835,12.118699999999999,12.277984615384614,0.1935094674556216
2020-06-19,-82.79451947631664,12.044400000000001,12.280809615384614,0.19035850591716008
2020-06-22,-38.068619598429265,12.1807,12.286057692307692,0.18450488165680495
2020-06-23,-27.55407871544721,12.2184,12.291944230769229,0.1779391272189353
2020-06-24,-2.293321051229575,12.294199999999998,12.300011538461538,0.16894097633136093
2020-06-25,-24.10669894458597,12.2522,12.309473076923078,0.15838772189349132
2020-06-26,-25.55605914651614,12.2566,12.31496730769231,0.1522595414201182
2020-06-29,-19.039398059231566,12.273199999999997,12.316269230769231,0.15080739644970426
2020-06-30,-7.516301165922097,12.3028,12.319417307692307,0.147389053254438
2020-07-01,38.61942867839184,12.4079,12.322444230769232,0.14751775147929
2020-07-02,21.74855180136465,12.3692,12.321392307692308,0.14654674556213015
2020-07-03,43.42573906738963,12.4093,12.316621153846153,0.1422794378698225
2020-07-07,77.23953327274126,12.4795,12.315628846153848,0.14143979289940825
2020-07-08,143.80326986805562,12.6197,12.315267307692308,0.14113387573964517
2020-07-09,172.5238368084486,12.6972,12.320378846153845,0.14561124260355032
2020-07-13,173.49325835017416,12.7235,12.329201923076925,0.1515133136094677
2020-07-14,175.69863788852567,12.7543,12.336323076923076,0.15859615384615394
2020-07-15,187.34752425135142,12.8159,12.345678846153847,0.1673258136094675
2020-07-16,184.11422195779318,12.8286,12.351373076923077,0.17280103550295858
2020-07-17,172.51222067039095,12.811,12.35493076923077,0.1762461538461539
2020-07-20,202.20341711637872,12.9174,12.361850000000002,0.18316538461538467
2020-07-21,202.07479257871546,12.958599999999999,12.372074999999999,0.1935009615384618
2020-07-22,231.9400242126368,13.1106,12.38556346153846,0.20839770710059202
2020-07-23,283.0883502161054,13.370200000000002,12.402946153846155,0.22778609467455652
2020-07-24,267.8142151929742,13.4307,12.423267307692308,0.2507789940828405
2020-07-29,309.2304888811764,13.7612,12.448323076923078,0.2830417159763318
2020-07-30,265.94502115080866,13.722,12.475226923076924,0.3125390532544372
2020-08-03,243.20305758534715,13.754,12.502807692307695,0.3429760355029595
2020-08-04,213.9005329940641,13.722900000000001,12.530965384615387,0.3714918639053263
2020-08-05,248.8609853187985,14.090200000000001,12.563394230769232,0.40901168639053237
2020-08-06,240.57221140521176,14.2145,12.596384615384617,0.44840739644970423
2020-08-07,230.65301540687454,14.3179,12.627740384615382,0.4885143491124267
2020-08-11,152.25892766732784,13.8317,12.65391153846154,0.5156954142011837
2020-08-13,95.14752166970571,13.4308,12.671940384615384,0.5317073964497041
2020-08-14,104.53859619068716,13.553000000000003,12.693840384615385,0.547905843195266
2020-08-17,105.54854477335827,13.6106,12.716513461538462,0.5647237426035497
2020-08-18,137.47180153719867,13.9587,12.74698846153846,0.5876170118343196
2020-08-19,124.32330317862358,13.9093,12.779282692307692,0.605956286982249
2020-08-20,91.45145505501301,13.652499999999998,12.804715384615386,0.6180215976331364
2020-08-21,84.05401935550925,13.622300000000001,12.8291,0.629119230769231
2020-08-24,85.7958398007461,13.679899999999998,12.853175,0.6423971153846154
2020-08-25,69.37521590402615,13.5525,12.876934615384615,0.6491899408284023
2020-08-26,58.400724364617595,13.471399999999997,12.902432692307693,0.6494980029585802
2020-08-27,62.38180437718376,13.5372,12.929767307692307,0.6491558431952663
2020-08-28,68.30634087337583,13.6241,12.96165,0.646548076923077
2020-08-31,65.59991850452765,13.6258,12.992317307692305,0.6437840236686393
2020-09-01,81.56045808064762,13.8125,13.026453846153846,0.6425059171597636
2020-09-02,68.92484804572699,13.7171,13.058523076923079,0.6370000000000002
2020-09-03,51.064710883871896,13.567299999999998,13.087192307692307,0.6267964497041422
2020-09-08,42.89482973925072,13.51,13.116209615384614,0.612024630177515
2020-09-09,44.185711393333364,13.5407,13.144257692307692,0.5981455621301776
2020-09-10,48.173499636539475,13.594699999999998,13.173646153846153,0.5826908284023667
2020-09-11,49.05772244766302,13.6194,13.20250576923077,0.5665356508875736
2020-09-14,46.052721660154624,13.61,13.232613461538461,0.5463108727810652
2020-09-15,51.85330689595036,13.6719,13.261290384615384,0.5279118343195257
2020-09-16,47.9541642556869,13.6543,13.288903846153847,0.5079797337278099
2020-09-17,32.79386689647367,13.5524,13.3131,0.48647307692307556
2020-09-18,32.44064509307432,13.5632,13.338311538461538,0.46215369822485114
2020-09-21,27.06676471193992,13.539899999999998,13.362990384615383,0.4357363905325429
